Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
48,81YN7QFPi4,Randomized trials in EEG classification experiments are mandatory as drift is pervasive,,2026,ICLR 2026,main,Active,applications to neuroscience & cognitive science,EEG,0,18.858,0.000,,https://openreview.net/forum?id=81YN7QFPi4,,offline_iclr,,"Temporal correlation is demonstrated in three public EEG datasets.
Filtering does not remove the correlation.  The community is cautioned
that a substantial number of recent publications are flawed due to a
confound between temporal correlation and stimulus class, despite
claims that filtering remov"
49,7poaGCcesq,Are Medical Vision–Language Foundation Models Ready for Dermatology,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",Skin Imaging Analysis;Machine Learning for Healthcare;Medical Foundation Models,0,18.850,0.000,,https://openreview.net/forum?id=7poaGCcesq,,offline_iclr,,"Medical Vision-Language models (VLMs) show significant promise for clinical image understanding, offering the promise of greater medical accessibility and interpretability. However, a critical performance gap in diagnostic accuracy exists between their strong vision encoders and the full multimodal "
50,YWJ7Yi4OtH,ECG-QA: A Comprehensive Question Answering Dataset Combined With Electrocardiogram,Jungwoo Oh; Gyubok Lee; Seongsu Bae; Joon-myoung Kwon; Edward Choi,2023,NIPS 2023,Datasets & Benchmarks,Poster,,healthcare;question answering;electrocardiogram;ECG;ECG QA,0,18.744,0.000,,https://nips.cc/virtual/2023/poster/73554,https://openreview.net/pdf?id=YWJ7Yi4OtH,offline_nips,,"Question answering (QA) in the field of healthcare has received much attention due to significant advancements in natural language processing. However, existing healthcare QA datasets primarily focus on medical images, clinical notes, or structured electronic health record tables. This leaves the va"
51,JPkZrGGXL6,SM: Bridging the Robustness Gap in Clinical Time Series Analysis via Hierarchical Stability Optimization,,2026,ICLR 2026,main,Active,learning on time series and dynamical systems,Medical Time Series;Robustness;EGG;ECG,0,18.686,0.000,,https://openreview.net/forum?id=JPkZrGGXL6,,offline_iclr,,Deep learning models for medical time series analysis exhibit a critical reliability gap: high accuracy on curated data does not translate to robustness against real-world noise and device variability. We argue this gap stems from inadequate modeling of hierarchical physiology and training paradigms
52,1iT1nSyDCh,Intercept Cancer: Cancer Pre-Screening with Large Scale Healthcare Foundation Models,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",Scaling Law;Large Language Model;Healthcare Foundation Model;AI for Healthcare,0,18.669,0.000,,https://openreview.net/forum?id=1iT1nSyDCh,,offline_iclr,,"Cancer screening, leading to early detection, saves lives. Unfortunately, existing screening techniques require expensive and intrusive medical procedures, not globally available, resulting in too many lost would-be-saved lives. We present CATCH-FM, CATch Cancer early with Healthcare Foundation Mode"
53,IajjifoLwo,VISTA: Visual-Semantic Disentanglement and Dynamic Spatial-Temporal Asynchrony for Brain Decoding,,2026,ICLR 2026,main,Active,applications to neuroscience & cognitive science,Brain decoding;object recognition;neural signal;human computer interaction,0,18.652,0.000,,https://openreview.net/forum?id=IajjifoLwo,,offline_iclr,,"Electroencephalogram (EEG) offers a portable, low-cost, and millisecond-scale window into neural dynamics, making it an attractive alternative to functional magnetic resonance imaging (fMRI) for real-world brain visual decoding. Yet fine-grained visual representations and high-level semantic concept"
54,R5ETdN6ifA,Improving 2D Diffusion Models for 3D Medical Imaging with Inter‑Slice Consistent Stochasticity,,2026,ICLR 2026,main,Active,"applications to computer vision, audio, language, and other modalities",diffusion models;inverse problems;CT reconstruction;3D;medical imaging,0,18.588,0.000,,https://openreview.net/forum?id=R5ETdN6ifA,,offline_iclr,,"3D medical imaging is in high demand and essential for clinical diagnosis and scientific research. Currently, diffusion models have become an effective tool for medical imaging reconstruction thanks to their ability to learn rich, high‑quality data priors.  However, learning the 3D data distribution"
55,nJ0vLrKKba,Do different self-supervised learning tasks for medical imaging result in better downstreaming performance?,Aneesh Rangnekar; Jue Jiang; Yuliya Lakhman; Harini Veeraraghavan,2024,ICLR 2024,main,Withdraw,"applications to physical sciences (physics, chemistry, biology, etc.)",medical imaging;tumor segmentation;swin transformer;representation analysis,0,18.475,0.000,,https://openreview.net/forum?id=nJ0vLrKKba,,offline_iclr,,"Vision transformers pretrained on relatively large and diverse medical images have demonstrated capabilities to generate highly accurate segmentations of normal tissues from various anatomic sites and medical imaging modalities. However, there are limited studies on their capability for reliably seg"
56,NPNUHgHF2w,CBraMod: A Criss-Cross Brain Foundation Model for EEG Decoding,Jiquan Wang; Sha Zhao; Zhiling Luo; Yangxuan Zhou; Haiteng Jiang,2025,ICLR 2025,main,Poster,applications to neuroscience & cognitive science,Foundation Model; EEG; Criss-Cross Transformer; Downstream BCI tasks,0,18.394,0.000,,https://iclr.cc/virtual/2025/poster/29880,https://openreview.net/pdf?id=NPNUHgHF2w,offline_iclr,,"Electroencephalography (EEG) is a non-invasive technique to measure and record brain electrical activity, widely used in various BCI and healthcare applications. Early EEG decoding methods rely on supervised learning, limited by specific tasks and datasets, hindering model performance and generaliza"
57,NxVuIhW2v1,TinyMIG: Transferring Generalization from Vision Foundation Models to Single-Domain Medical Imaging,Chuang LIU; Hongyan Xu; Yichao Cao; Xiu Su; Zhe Qu,2025,ICML 2025,main,Poster,applications->health_medicine,medical image segmentation;generalization;vision foundation models,0,18.373,0.000,,https://icml.cc/virtual/2025/poster/45472,https://openreview.net/pdf?id=NxVuIhW2v1,offline_icml,,"Medical imaging faces significant challenges in single-domain generalization (SDG) due to the diversity of imaging devices and the variability among data collection centers. To address these challenges, we propose \textbf{TinyMIG}, a framework designed to transfer generalization capabilities from vi"
58,EtJWnTnqku,Medical Vision Generalist: Unifying Medical Imaging Tasks in Context,Sucheng Ren; Xiaoke Huang; Xianhang Li; Junfei Xiao; Jieru Mei,2025,ICLR 2025,main,Withdraw,"applications to computer vision, audio, language, and other modalities",Medical Image Analysis;Generalist Models,0,18.354,0.000,,https://openreview.net/forum?id=EtJWnTnqku,,offline_iclr,,"This study presents Medical Vision Generalist (MVG), the first foundation model capable of handling various medical imaging tasks---such as cross-modal synthesis, image segmentation, denoising, and inpainting---within a unified image-to-image generation framework. Specifically, MVG employs an in-con"
59,EsIeSG8Hbv,"CareBench: A Comprehensive Benchmark for Accuracy, Robustness, and Fairness in Multimodal Fusion of EHR and Chest X-Rays",,2026,ICLR 2026,main,Active,datasets and benchmarks,multimodal fusion;clinical multimodal learning;electronic health records;medical imaging,0,18.236,0.000,,https://openreview.net/forum?id=EsIeSG8Hbv,,offline_iclr,,"Machine learning holds great promise for advancing clinical decision support, yet multimodal models remain difficult to translate due to missing modalities and fairness concerns. We present CareBench, a comprehensive benchmark for evaluating accuracy, robustness, and fairness in multimodal fusion of"
60,jDIWFyftpQh,Discriminative Cross-Modal Data Augmentation for Medical Imaging Applications,Yue Yang; Pengtao Xie,2021,ICLR 2021,main,Reject,,Deep learning;Medical imaging;Cross-Modal Learning,0,18.193,0.000,,https://openreview.net/forum?id=jDIWFyftpQh,,offline_iclr,,"While deep learning methods have shown great success in medical image analysis, they require a number of medical images to train. Due to data privacy concerns and unavailability of medical annotators, it is oftentimes very difficult to obtain a lot of labeled medical images for model training. In th"
61,ghtfhvKMM7,TAMER: A Tri-Modal Contrastive Alignment and Multi-Scale Embedding Refinement Framework for Zero-Shot ECG Diagnosis,Xuewei Zhou; Yajie Meng; Pan Zeng; Xianfang Tang; Feifei Cui,2026,ICLR 2026,main,Withdraw,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Multi-modal；Self-Supervised；Electrocardiogram；Electrocardiogram,0,18.069,0.000,,https://openreview.net/forum?id=ghtfhvKMM7,,offline_iclr,,"Cardiovascular disease (CVD) diagnosis relies heavily on electrocardiograms (ECGs). However, most existing self-supervised uni-modal methods suffer from limited representational capacity, while multi-modal frameworks are hindered by coarse-grained semantic alignment across modalities, thus restricti"
62,17083,Domain Generalization for Medical Imaging Classification with Linear-Dependency Regularization,Haoliang Li; Yufei Wang; Renjie Wan; Shiqi Wang; Tie-Qiang Li,2020,NIPS 2020,main,Poster,,,0,18.063,0.000,,https://nips.cc/virtual/2020/poster/17083,https://papers.nips.cc/paper_files/paper/2020/file/201d7288b4c18a679e48b31c72c30ded-Paper.pdf,offline_nips,,"Recently, we have witnessed great progress in the field of medical imaging classification by adopting deep neural networks. However, the recent advanced models still require accessing sufficiently large and representative datasets for training, which is often unfeasible in clinically realistic envir"
63,p0Qylf8AGA,Hierarchy Pruning for Unseen Domain Discovery in Predictive Healthcare,,2026,ICLR 2026,main,Active,"applications to physical sciences (physics, chemistry, biology, etc.)",EHR Prediction;Domain Generalization;Unseen Domain;Hierarchy Pruning;Domain Discovery,0,18.040,0.000,,https://openreview.net/forum?id=p0Qylf8AGA,,offline_iclr,,"Healthcare providers often divide patient populations into cohorts based on shared clinical factors, such as medical history, to deliver personalized healthcare services. 
This idea has also been adopted in clinical prediction models, where it presents a vital challenge: capturing both global and co"
64,Itnbse9MMW,An Integrative Survey on Mental Health Conversational Agents to Bridge Computer Science and Medical Perspectives,Young Min Cho; Sunny Rai; Lyle Ungar; João Sedoc; Sharath Chandra Guntuku,2023,EMNLP 2023,main,Long Main,,Conversational Agent;Chatbot;Mental health,0,18.002,0.000,,https://openreview.net/forum?id=Itnbse9MMW,,offline_emnlp,,"Mental health conversational agents (a.k.a. chatbots) are widely studied for their potential to offer accessible support to those experiencing mental health challenges. Previous surveys on the topic primarily consider papers published in either computer science or medicine, leading to a divide in un"
65,3sRR2u72oQ,INSPECT: A Multimodal Dataset for Pulmonary Embolism Diagnosis and Prognosis,Shih-Cheng Huang; Zepeng Huo; Ethan Steinberg; Chia-Chun Chiang; Matthew P. Lungren,2023,NIPS 2023,Datasets & Benchmarks,Poster,,Multimodal Fusion;Medical Imaging;Electronic Health Records,0,17.990,0.000,,https://nips.cc/virtual/2023/poster/73704,https://openreview.net/pdf?id=3sRR2u72oQ,offline_nips,,"Synthesizing information from various data sources plays a crucial role in the practice of modern medicine. Current applications of artificial intelligence in medicine often focus on single-modality data due to a lack of publicly available, multimodal medical datasets. To address this limitation, we"
66,OA3BXWKG9Q,TemMed-Bench: Evaluating Temporal Medical Image Reasoning in Vision-Language Models,,2026,ICLR 2026,main,Active,datasets and benchmarks,Medical Reasoning Benchmark;Vision-Language Models;Retrieval-Augmented Generation;Multi-Modal Retrieval Augmentation,0,17.981,0.000,,https://openreview.net/forum?id=OA3BXWKG9Q,,offline_iclr,,"Existing medical reasoning benchmarks for vision-language models primarily focus on analyzing a patient's condition based on an image from a *single* visit. However, this setting deviates significantly from real-world clinical practice, where doctors typically refer to a patient's historical conditi"
67,RDdfQc5Ts1,AOR: Anatomical Ontology-Guided Reasoning for Medical Large Multimodal Model in Chest X-Ray Interpretation,Qingqiu Li; Zihang Cui; Seongsu Bae; Jilan Xu; Runtian Yuan,2025,NIPS 2025,main,Poster,machine_learning_for_sciences,Medical Large Multimodal Models; Chain of Thought; Anatomical Ontology; Chest X-rays; Medical Visual Question Answering,0,17.770,0.000,,https://openreview.net/forum?id=RDdfQc5Ts1,,offline_nips,,"Chest X-rays (CXRs) are the most frequently performed imaging examinations in clinical settings. Recent advancements in Medical Large Multimodal Models (MLMMs) have enabled automated CXR interpretation, improving diagnostic accuracy and efficiency. However, despite their strong visual understanding,"
