Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
49,9812329,The ThreeDWorld Transport Challenge: A Visually Guided Task-and-Motion Planning Benchmark Towards Physically Realistic Embodied AI,Chuang Gan; Siyuan Zhou; Jeremy Schwartz; Seth Alter; Abhishek Bhandwaldar,2022,ICRA 2022,main,Poster,,,0,26.948,0.000,,https://ieeexplore.ieee.org/document/9812329/,,offline_icra,,"We introduce a visually-guided task-and-motion planning benchmark, which we call the ThreeDWorld Trans-port Challenge. In this challenge, an embodied agent is spawned randomly in a simulated physical home environment and required to transport a small set of objects scattered around the house with co"
50,9560793,Continual Model-Based Reinforcement Learning with Hypernetworks,Yizhou Huang; Kevin Xie; Homanga Bharadhwaj; Florian Shkurti; Yizhou Huang,2021,ICRA 2021,main,Poster,,,0,26.880,0.000,,https://ieeexplore.ieee.org/document/9560793/,,offline_icra,,"Effective planning in model-based reinforcement learning (MBRL) and model-predictive control (MPC) relies on the accuracy of the learned dynamics model. In many instances of MBRL and MPC, this model is assumed to be stationary and is periodically re-trained from scratch on state transition experienc"
51,S1g_S0VYvr,Learning to Combat Compounding-Error in Model-Based Reinforcement Learning,Chenjun Xiao; Yifan Wu; Chen Ma; Dale Schuurmans; Martin Müller,2020,ICLR 2020,main,Reject,,reinforcement learning;model-based RL,0,26.636,0.000,,https://openreview.net/forum?id=S1g_S0VYvr,,offline_iclr,,"Despite its potential to improve sample complexity versus model-free approaches, model-based reinforcement learning can fail catastrophically if the model is inaccurate. An algorithm should ideally be able to trust an imperfect model over a reasonably long planning horizon, and only rely on model-fr"
52,RN7RzMxwjC,Harmony World Models: Boosting Sample Efficiency for Model-based Reinforcement Learning,Haoyu Ma; Jialong Wu; Ningya Feng; Jianmin Wang; Mingsheng Long,2024,ICLR 2024,main,Reject,reinforcement learning,model-based reinforcemet learning;world model,0,26.559,0.000,,https://openreview.net/forum?id=RN7RzMxwjC,,offline_iclr,,"Model-based reinforcement learning (MBRL) holds the promise of sample-efficient learning by utilizing a world model, which models how the environment works and typically encompasses components for two tasks: observation modeling and reward modeling. In this paper, through a dedicated empirical inves"
53,4TENzBftZR,iVideoGPT: Interactive VideoGPTs are Scalable World Models,Jialong Wu; Shaofeng Yin; Ningya Feng; Xu He; Dong Li,2024,NIPS 2024,main,Poster,reinforcement_learning,world model;model-based reinforcement learning;video prediction;visual planning,0,26.552,0.000,,https://neurips.cc/virtual/2024/poster/96668,https://openreview.net/pdf?id=4TENzBftZR,offline_nips,,"World models empower model-based agents to interactively explore, reason, and plan within imagined environments for real-world decision-making. However, the high demand for interactivity poses challenges in harnessing recent advancements in video generative models for developing world models at scal"
54,IL5zJqfxAa,EmbodiedGPT: Vision-Language Pre-Training via Embodied Chain of Thought,Yao Mu; Qinglong Zhang; Mengkang Hu; Wenhai Wang; Mingyu Ding,2023,NIPS 2023,main,Spotlight,,Embodied AI;Multi-modal Foundation Model;Embodied Control,0,26.491,0.000,,https://nips.cc/virtual/2023/poster/72127,https://openreview.net/pdf?id=IL5zJqfxAa,offline_nips,,"Embodied AI is a crucial frontier in robotics, capable of planning and executing action sequences for robots to accomplish long-horizon tasks in physical environments.
In this work, we introduce EmbodiedGPT, an end-to-end multi-modal foundation model for embodied AI, empowering embodied agents with "
55,6NT1a56mNim,Language Models as Zero-Shot Planners: Extracting Actionable Knowledge for Embodied Agents,Wenlong Huang; Pieter Abbeel; Deepak Pathak; Igor Mordatch,2022,ICLR 2022,main,Reject,,GPT-3;Codex;LLMs;Language Models;Knowledge Extraction;Embodied Agents;Action Planning,0,26.487,0.000,,https://openreview.net/forum?id=6NT1a56mNim,,offline_iclr,,"Can world knowledge learned by large language models (LLMs) be used to act in interactive environments? In this paper, we investigate the possibility of grounding high-level tasks, expressed in natural language (i.e. ""make breakfast""), to a fixed set of actionable steps (i.e. ""open fridge""). While p"
56,KB1sc5pNKFv,On the Feasibility of Cross-Task Transfer with Model-Based Reinforcement Learning,Yifan Xu; Nicklas Hansen; Zirui Wang; Yung-Chieh Chan; Hao Su,2023,ICLR 2023,main,Poster,,model-based reinforcement learning;visual reinforcement learning,0,26.460,0.000,,https://iclr.cc/virtual/2023/poster/11590,https://openreview.net/pdf?id=KB1sc5pNKFv,offline_iclr,"We investigate the feasibility of pretraining and cross-task transfer in model-based RL, and improve sample-efficiency substantially over baselines on the Atari100k benchmark.","Reinforcement Learning (RL) algorithms can solve challenging control problems directly from image observations, but they often require millions of environment interactions to do so. Recently, model-based RL algorithms have greatly improved sample-efficiency by concurrently learning an internal model"
57,UqvAFl0lkT,EReLELA: Exploration in Reinforcement Learning via Emergent Language Abstractions,Kevin Yandoka Denamganai; Tim Bradley; Pierluigi Vito Amadori; Sondess Missaoui; Guy Moss,2024,NIPS 2024,main,Reject,reinforcement_learning,Emergent Communication;Exploration;Reinforcement Learning;Abstraction;Emergent Languages;Natural Languages,0,26.412,0.000,,https://openreview.net/forum?id=UqvAFl0lkT,,offline_nips,,Instruction-following from prompts in Natural Languages (NLs) is an important benchmark for Human-AI collaboration. Training Embodied AI agents for instruction-following with Reinforcement Learning (RL) poses a strong exploration challenge. Previous works have shown that NL-based state abstractions 
58,uWpq1-rQbV,Replay Buffer with Local Forgetting for Adaptive Deep Model-Based Reinforcement Learning,Ali Rahimi-Kalahroudi; Janarthanan Rajendran; Ida Momennejad; Harm van Seijen; Sarath Chandar,2023,ICLR 2023,main,Reject,,,0,26.251,0.000,,https://openreview.net/forum?id=uWpq1-rQbV,,offline_iclr,,"One of the key behavioral characteristics used in neuroscience to determine whether the subject of study---be it a rodent or a human---exhibits model-based learning is effective adaptation to local changes in the environment. In reinforcement learning, however, recent work has shown that modern deep"
59,zDbsSscmuj,Leveraging Pre-trained Large Language Models to Construct and Utilize World Models for Model-based Task Planning,Lin Guan; Karthik Valmeekam; Sarath Sreedharan; Subbarao Kambhampati,2023,NIPS 2023,main,Poster,,LLMs;Planning;Domain Model;LLMs for Planning;LLMs for Heuristic Guidance,0,26.178,0.000,,https://nips.cc/virtual/2023/poster/69907,https://openreview.net/pdf?id=zDbsSscmuj,offline_nips,,"There is a growing interest in applying pre-trained large language models (LLMs) to planning problems. However, methods that use LLMs directly as planners are currently impractical due to several factors, including limited correctness of plans, strong reliance on feedback from interactions with simu"
60,4QaKdsh15T,An Embodied Generalist Agent in 3D World,Jiangyong Huang; Silong Yong; Xiaojian Ma; Xiongkun Linghu; Puhao Li,2024,ICLR 2024,main,Reject,"general machine learning (i.e., none of the above)",embodied generalist agent;3D generalist agent;large language model;3D vision-language;vision-language-action;multi-modal instruction tuning,0,26.147,0.000,,https://openreview.net/forum?id=4QaKdsh15T,,offline_iclr,,"Leveraging massive knowledge and learning schemes from large language models (LLMs), recent machine learning models show notable successes in building generalist agents that exhibit the capability of general-purpose task solving in diverse domains, including natural language processing, computer vis"
61,30385,Embodied Multi-Modal Agent trained by an LLM from a Parallel TextWorld,Yijun Yang; Tianyi Zhou; Kanxue Li; Dapeng Tao; Lusong Li,2024,CVPR 2024,main,Poster,,,0,26.103,0.000,,https://cvpr.thecvf.com/virtual/2024/poster/30385,https://openaccess.thecvf.com/content/CVPR2024/papers/Yang_Embodied_Multi-Modal_Agent_trained_by_an_LLM_from_a_Parallel_CVPR_2024_paper.pdf,offline_cvpr,,While large language models (LLMs) excel in a simulated world of texts they struggle to interact with the more realistic world without perceptions of other modalities such as visual or audio signals. Although vision-language models (VLMs) integrate LLM modules (1) aligned with static image features 
62,lNreaMZf9X,Learning Dynamics Models for Model Predictive Agents,Michael Lutter; Leonard Hasenclever; Arunkumar Byravan; Gabriel Dulac-Arnold; Piotr Trochim,2022,ICLR 2022,main,Reject,,Model Learning;Model Based Reinforcement Learning;Control,0,26.101,0.000,,https://openreview.net/forum?id=lNreaMZf9X,,offline_iclr,,"Model-Based Reinforcement Learning involves learning a dynamics model from data, and then using this model to optimise behaviour, most often with an online planner. Much of the recent research along these lines presents a particular set of design choices, involving problem definition, model learning"
63,fkrYDQaHOJ,Efficient Dynamics Modeling in Interactive Environments with Koopman Theory,Arnab Kumar Mondal; Siba Smarak Panigrahi; Sai Rajeswar; Kaleem Siddiqi; Siamak Ravanbakhsh,2024,ICLR 2024,main,Poster,reinforcement learning,Koopman Theory;Reinforcement Learning;Dynamical System;Planning;Longe range dynamics prediction models;Efficient forward dynamics,0,25.951,0.000,,https://iclr.cc/virtual/2024/poster/18172,https://openreview.net/pdf?id=fkrYDQaHOJ,offline_iclr,,"The accurate modeling of dynamics in interactive environments is critical for successful long-range prediction. Such a capability could advance Reinforcement Learning (RL) and Planning algorithms, but achieving it is challenging. Inaccuracies in model estimates can compound, resulting in increased e"
64,1Re5RKwpieG,AVLEN: Audio-Visual-Language Embodied Navigation in 3D Environments,Sudipta Paul; Amit Roy-Chowdhury; Anoop Cherian,2022,NIPS 2022,main,Accept,,audio-visual navigation;hierarchical policy learning;vision and language navigation,0,25.922,0.000,,https://nips.cc/virtual/2022/poster/54012,https://openreview.net/pdf?id=1Re5RKwpieG,offline_nips,What if an audio-visual navigation agent can interact with a human for guidance when it is confused? ,"Recent years have seen embodied visual navigation advance in two distinct directions: (i) in equipping the AI agent to follow natural language instructions, and (ii) in making the navigable world multimodal, e.g., audio-visual navigation. However, the real world is not only multimodal, but also ofte"
65,HJlrS1rYwH,Policy Tree Network,Zac Wellmer; Sepanta Zeighami; James Kwok,2020,ICLR 2020,main,Reject,,Reinforcement Learning,0,25.845,0.000,,https://openreview.net/forum?id=HJlrS1rYwH,,offline_iclr,,"Decision-time planning policies with implicit dynamics models have been shown to work in discrete action spaces with Q learning. However, decision-time planning with implicit dynamics models in continuous action space has proven to be a difficult problem. Recent work in Reinforcement Learning has al"
66,f8zhJ1jAfIq,Live in the Moment: Learning Dynamics Model Adapted to Evolving Policy,Xiyao Wang; Wichayaporn Wongkamjan; Ruonan Jia; Furong Huang,2023,ICLR 2023,main,Withdraw,,Reinforcement Learning;Model-based Reinforcement Learning;State-action Visitation Distribution;Distribution Shift;Policy-adapted Dynamics Model Learning,0,25.826,0.000,,https://openreview.net/forum?id=f8zhJ1jAfIq,,offline_iclr,We theoretically analyze how the distribution of historical policies affects the model learning and model rollouts and propose a novel model learning method for model-based RL.,Model-based reinforcement learning (RL) often achieves higher sample efficiency in practice than model-free RL by learning a dynamics model to generate samples for policy learning. Previous works learn a dynamics model that fits under the empirical state-action visitation distribution for all histor
