Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
178,iRWqcnBlLQ,GRPO-$\lambda$: Credit Assignment improves LLM Reasoning,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLMs;LLM post-training;RL fine-tuning;verifiable rewards,0,9.951,0.000,,https://openreview.net/forum?id=iRWqcnBlLQ,,offline_iclr,,"Large language models (LLMs) are increasingly deployed for tasks requiring complex reasoning, prompting significant interest in improving their reasoning abilities through post-training.
Especially RL based methods using verifiable reward, like the state-of-the-art GRPO, have shown to tremendously i"
179,CQboQK98DF,"RaanA: A Fast, Flexible, and Data-Efficient Post-Training Quantization Algorithm",Yongyi Yang; Jianyang Gao; Wei Hu,2026,ICLR 2026,main,Withdraw,"infrastructure, software libraries, hardware, systems, etc.",post training quantization;randomized hadamard transformation;mixed precision quantization,0,9.950,0.000,,https://openreview.net/forum?id=CQboQK98DF,,offline_iclr,,"Post-training Quantization (PTQ) has become a widely used technique for improving inference efficiency of large language models (LLMs). However, existing PTQ methods generally suffer from crucial limitations such as heavy calibration data requirements and inflexible choice of target number of bits. "
180,itJj6p7ssr,Hardware-Friendly Post-Training Quantization: Input- and Output-Channelwise Scale and Offset,Geunjae Choi; Kamin Lee; KiYoon Yoo; Nojun Kwak,2024,ICLR 2024,main,Reject,optimization,post-training quantization;CNN;computer vision;low-bit;discrete optimization;Neural network quantization;calculation cost,0,9.947,0.000,,https://openreview.net/forum?id=itJj6p7ssr,,offline_iclr,,"Post-training quantization enables swift quantization of neural networks using a minimal calibration dataset.
Specifically, these methods tend to underperform dramatically on hardware with fixed integer bit width, particularly in extremely low-bit quantization scenarios.
In response, we introduce an"
181,article-29108,Fast and Controllable Post-training Sparsity: Learning Optimal Sparsity Allocation with Global Constraint in Minutes,Ruihao Gong; Yang Yong; Zining Wang; Jinyang Guo; Xiuying Wei,2024,AAAI 2024,main,Technical,machine learning ii,,0,9.941,0.000,,https://ojs.aaai.org/index.php/AAAI/article/view/29108,https://ojs.aaai.org/index.php/AAAI/article/view/29108/30095,offline_aaai,,"Neural network sparsity has attracted many research interests due to its similarity to biological schemes and high energy efficiency. However, existing methods depend on long-time training or fine-tuning, which prevents large-scale applications. Recently, some works focusing on post-training sparsit"
182,vHQ1QJ5TIS,Spiking Brain Compression: Post-Training Second-order Compression for Spiking Neural Networks,,2026,ICLR 2026,main,Active,optimization,spiking neural networks;pruning;quantization;optimization;second-order methods,0,9.933,0.000,,https://openreview.net/forum?id=vHQ1QJ5TIS,,offline_iclr,,"Spiking Neural Networks (SNNs) have emerged as a new generation of energy-efficient neural networks suitable for implementation on neuromorphic hardware. As neuromorphic hardware has limited memory and computing resources, weight pruning and quantization have recently been explored to improve SNNs' "
183,ZXr3Xx7Z1O,Training Dynamics Impact Post-Training Quantization Robustness,,2026,ICLR 2026,main,Active,optimization,Efficiency;quantization;optimization,0,9.929,0.000,,https://openreview.net/forum?id=ZXr3Xx7Z1O,,offline_iclr,,"While post-training quantization is widely adopted for efficient deployment of large language models, the mechanisms underlying quantization robustness remain unclear. We conduct a comprehensive analysis of quantization degradation across open-source language model training trajectories up to 32B pa"
184,Z2uhdwOrn0,SPARQ: Outlier-free SpeechLM with Fast Adaptation and Robust Quantization,Shang Wu; Yen-Ju Lu; Haozheng Luo; Maojiang Su; Jerry Yao-Chieh Hu,2025,ICLR 2025,main,Reject,"applications to computer vision, audio, language, and other modalities",Multi-modal foundation model; Speech Language Model; Low-rank adaptation; Post-training quantization,0,9.898,0.000,,https://openreview.net/forum?id=Z2uhdwOrn0,,offline_iclr,,We propose SpARQ (outlier-free SpeechLM for Fast Adaptation and Robust Quantization) to address the outlier problem in Speech and Language multi-modal Models (SpeechLMs). Our primary observation is that outliers stemming from cross-modal (speech and text) low-rank adaptation and post-training quanti
185,i7QNKZioN6,Measuring LLM Novelty As The Frontier Of Original And High-Quality Output,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",generation;evaluation;memorization;novelty;benchmark;creativity,0,9.889,0.000,,https://openreview.net/forum?id=i7QNKZioN6,,offline_iclr,,"As large language models (LLMs) are increasingly used for ideation and scientific discovery, it is important to evaluate their ability to generate novel output. Prior work evaluates novelty as originality with respect to model training data, but original outputs can be of low quality. In contrast, n"
186,2660,CLAMP-ViT: Contrastive Data-Free Learning for Adaptive Post-Training Quantization of ViTs,Akshat Ramachandran*; Souvik Kundu*; Tushar Krishna*,2024,ECCV 2024,main,Poster,,,0,9.886,0.000,,https://eccv2024.ecva.net//virtual/2024/poster/2660,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/08434.pdf,offline_eccv,,"""We present CLAMP-ViT, a data-free post-training quantization method for vision transformers (ViTs). We identify the limitations of recent techniques, notably their inability to leverage meaningful inter-patch relationships, leading to the generation of simplistic and semantically vague data, impact"
187,3iKLzMCVmw,EGGS-PTP: An Expander-Graph Guided Structured Post-training Pruning Method for Large Language Models,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Large Language Models;Structured Sparsity;Expander Graphs,0,9.875,0.000,,https://openreview.net/forum?id=3iKLzMCVmw,,offline_iclr,,"As Large Language Models (LLMs) become more widely adopted and scale up in size, the computational and memory challenges involved in deploying these massive foundation models have grown increasingly severe. This underscores the urgent need to develop more efficient model variants. Faced with this ch"
188,ePRnK88z5p,Post-training quantization of vision encoders needs prefixing registers,Seunghyeon Kim; Jinho Kim; Taesun Yeom; Wonpyo Park; Kyuyeun Kim,2026,ICLR 2026,main,Withdraw,"foundation or frontier models, including LLMs",quantization;vision encoder;vision transformer,0,9.875,0.000,,https://openreview.net/forum?id=ePRnK88z5p,,offline_iclr,,"Transformer-based vision encoders---such as CLIP---are central to multimodal intelligence, powering applications from autonomous web agents to robotic control. Since these applications often demand real-time processing of massive visual data, reducing the inference cost of vision encoders is critica"
189,y2QHVETUqJ,UniPruning: Unifying Local Metric and Global Feedback for Scalable Sparse LLMs,,2026,ICLR 2026,main,Active,"other topics in machine learning (i.e., none of the above)",LLM pruning,0,9.870,0.000,,https://openreview.net/forum?id=y2QHVETUqJ,,offline_iclr,,"Large Language Models (LLMs) achieve strong performance across diverse tasks but face prohibitive computational and memory costs. Pruning offers a promising path by inducing sparsity while preserving architectural flexibility. However, existing methods struggle to balance efficiency and robustness: "
190,2022.findings-naacl.125,Post-Training Dialogue Summarization using Pseudo-Paraphrasing,Qi Jia; Yizhu Liu; Haifeng Tang; Kenny Zhu,2022,NAACL 2022,main,Findings,,,0,9.866,0.000,,https://aclanthology.org/2022.findings-naacl.125/,https://aclanthology.org/2022.findings-naacl.125.pdf,offline_naacl,,Previous dialogue summarization techniques adapt large language models pretrained on the narrative text by injecting dialogue-specific features into the models. These features either require additional knowledge to recognize or make the resulting models harder to tune. To bridge the format gap betwe
191,gxMfNArldP,Q-VLM: Post-training Quantization for Large Vision-Language Models,Changyuan Wang; Ziwei Wang; Xiuwei Xu; Yansong Tang; Jie Zhou,2024,NIPS 2024,main,Poster,deep_learning_architectures,Post-training quantization;Large vision-language models;Rounding function search,0,9.863,0.000,,https://neurips.cc/virtual/2024/poster/94107,https://openreview.net/pdf?id=gxMfNArldP,offline_nips,,"In this paper, we propose a post-training quantization framework of large vision-language models (LVLMs) for efficient multi-modal inference. Conventional quantization methods sequentially search the layer-wise rounding functions by minimizing activation discretization errors, which fails to acquire"
192,3rRzYrpO70,Steering Information Utility in Key-Value Memory for Language Model Post-Training,Chunyuan Deng; Ruidi Chang; Hanjie Chen,2025,NIPS 2025,main,Poster,deep_learning,Interpretability;Intervention;Model Steering;Language Models;Post-Training,0,9.856,0.000,,https://openreview.net/forum?id=3rRzYrpO70,,offline_nips,,"Recent advancements in language models (LMs) have marked a shift toward the growing importance of post-training. Yet, post-training approaches such as supervised fine-tuning (SFT) do not guarantee the effective use of knowledge acquired during pretraining. We therefore introduce infosteer, a lightwe"
193,gI7KCy4UDN9,Post-Training Quantization Is All You Need to Perform Cross-Platform Learned Image Compression,Dailan He; Ziming Yang; Yan Wang; Yuan Chen; Qi Zhang,2022,ICLR 2022,main,Reject,,,0,9.854,0.000,,https://openreview.net/forum?id=gI7KCy4UDN9,,offline_iclr,,"It has been witnessed that learned image compression has outperformed conventional image coding techniques and tends to be practical in industrial applications. One of the most critical issues preventing it from being practical is the non-deterministic calculation, which makes the probability predic"
194,gBz9NMbvYS,ChessQA: Evaluating Large Language Models for Chess Understanding,,2026,ICLR 2026,main,Active,datasets and benchmarks,Large Language Models;Chess;Datasets and Benchmarks,0,9.853,0.000,,https://openreview.net/forum?id=gBz9NMbvYS,,offline_iclr,,"Chess has played an important historical role in AI development, as it has well-defined structure and objective ground truth while admitting a wide spectrum of skill levels. However, existing evaluations of LLM ability in chess are ad hoc and narrow in scope, making it difficult to accurately measur"
195,FOBmN3oAKm,Blending Supervised and Reinforcement Fine-Tuning with Prefix Sampling,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",LLM Post-training;Reinforcment Fint-Tuning,0,9.837,0.000,,https://openreview.net/forum?id=FOBmN3oAKm,,offline_iclr,,Existing post-training techniques for large language models are broadly categorized into Supervised Fine-Tuning (SFT) and Reinforcement Fine-Tuning (RFT). Each paradigm presents a distinct trade-off: SFT excels at mimicking demonstration data but can lead to problematic generalization as a form of b
196,17727,PoF: Post-Training of Feature Extractor for Improving Generalization,Ikuro Sato; Yamada Ryota; Masayuki Tanaka; Nakamasa Inoue; Rei Kawakami,2022,ICML 2022,main,Spotlight,,,0,9.833,0.000,,https://icml.cc/virtual/2022/poster/17727,https://proceedings.mlr.press/v162/sato22a/sato22a.pdf,offline_icml,,"It has been intensively investigated that the local shape, especially flatness, of the loss landscape near a minimum plays an important role for generalization of deep models. We developed a training algorithm called PoF: Post-Training of Feature Extractor that updates the feature extractor part of "
197,mmSmQ0gNyZ,Contrastive Post-training Large Language Models on Data Curriculum,Canwen Xu; Corby Rosset; Luciano Del Corro; Shweti Mahajan; Julian McAuley,2024,ICLR 2024,main,Withdraw,"representation learning for computer vision, audio, language, and other modalities",large language model;curriculum learning;contrastive learning;alignment,0,9.816,0.000,,https://openreview.net/forum?id=mmSmQ0gNyZ,,offline_iclr,,"Alignment serves as an important step to steer large language models (LLMs) towards human preferences. In this paper, we explore contrastive post-training techniques for alignment by automatically constructing preference pairs from multiple models of varying strengths (e.g., InstructGPT, ChatGPT and"
